2, 15510, Note_on_c, 1, 53, 120
2, 15540, Note_on_c, 1, 53, 0
2, 15540, Note_on_c, 1, 67, 0
2, 15540, Note_on_c, 1, 64, 120
2, 15540, Note_on_c, 1, 55, 120
2, 15570, Note_on_c, 1, 70, 0
2, 15570, Note_on_c, 1, 67, 120
2, 15600, Note_on_c, 1, 64, 0
2, 15600, Note_on_c, 1, 55, 0
2, 15600, Note_on_c, 1, 52, 0
2, 15600, Note_on_c, 1, 60, 120
2, 15600, Note_on_c, 1, 57, 120
2, 15600, Note_on_c, 1, 53, 120
2, 15630, Note_on_c, 1, 67, 0
2, 15630, Note_on_c, 1, 64, 120
2, 15660, Note_on_c, 1, 64, 0
2, 15660, Note_on_c, 1, 53, 0
2, 15660, Note_on_c, 1, 57, 0
2, 15660, Note_on_c, 1, 65, 120
2, 15660, Note_on_c, 1, 55, 120
2, 15660, Note_on_c, 1, 52, 120
2, 15690, Note_on_c, 1, 65, 0
2, 15690, Note_on_c, 1, 67, 120
2, 15720, Note_on_c, 1, 67, 0
2, 15720, Note_on_c, 1, 52, 0
2, 15720, Note_on_c, 1, 55, 0
2, 15720, Note_on_c, 1, 60, 0
2, 15720, Note_on_c, 1, 69, 120
2, 15720, Note_on_c, 1, 53, 120
2, 15720, Note_on_c, 1, 50, 120
2, 15750, Note_on_c, 1, 65, 120
2, 15780, Note_on_c, 1, 65, 0
2, 15780, Note_on_c, 1, 56, 120
2, 15780, Note_on_c, 1, 62, 120
2, 15810, Note_on_c, 1, 69, 0
2, 15810, Note_on_c, 1, 71, 120
2, 15840, Note_on_c, 1, 71, 0
2, 15840, Note_on_c, 1, 62, 0
2, 15840, Note_on_c, 1, 50, 0
2, 15840, Note_on_c, 1, 48, 0
2, 15840, Note_on_c, 1, 53, 0
2, 15840, Note_on_c, 1, 56, 0
2, 15840, Note_on_c, 1, 48, 120
2, 15844, Note_on_c, 1, 52, 120
2, 15848, Note_on_c, 1, 55, 120
2, 15852, Note_on_c, 1, 60, 120
2, 15856, Note_on_c, 1, 64, 120
2, 15860, Note_on_c, 1, 67, 120
2, 15864, Note_on_c, 1, 72, 120
2, 16320, Note_on_c, 1, 48, 0
2, 16323, Note_on_c, 1, 67, 0
2, 16323, Note_on_c, 1, 55, 0
2, 16323, Note_on_c, 1, 60, 0
2, 16323, Note_on_c, 1, 52, 0
2, 16323, Note_on_c, 1, 72, 0
2, 16323, Note_on_c, 1, 64, 0
2, 16323, End_track
3, 0, Start_track
3, 0, MIDI_port, 0
3, 0, Title_t, "Sequenced by"
3, 0, Program_c, 2, 6
3, 0, Note_on_c, 2, 60, 110
3, 0, Note_on_c, 2, 48, 110
3, 30, Note_on_c, 2, 84, 110
3, 60, Note_on_c, 2, 84, 0
3, 60, Note_on_c, 2, 86, 110
3, 90, Note_on_c, 2, 86, 0
3, 90, Note_on_c, 2, 88, 110
3, 120, Note_on_c, 2, 88, 0
3, 120, Note_on_c, 2, 79, 110
3, 150, Note_on_c, 2, 79, 0
3, 150, Note_on_c, 2, 88, 110
3, 180, Note_on_c, 2, 88, 0
3, 180, Note_on_c, 2, 77, 110
3, 210, Note_on_c, 2, 77, 0
3, 210, Note_on_c, 2, 86, 110
3, 240, Note_on_c, 2, 86, 0
3, 240, Note_on_c, 2, 76, 110
3, 255, Note_on_c, 2, 76, 0
3, 255, Note_on_c, 2, 84, 110
3, 270, Note_on_c, 2, 83, 110
3, 274, Note_on_c, 2, 84, 0
3, 285, Note_on_c, 2, 81, 110
3, 287, Note_on_c, 2, 83, 0
3, 300, Note_on_c, 2, 79, 110
3, 302, Note_on_c, 2, 81, 0
3, 330, Note_on_c, 2, 79, 0
3, 330, Note_on_c, 2, 82, 110
3, 360, Note_on_c, 2, 82, 0
3, 360, Note_on_c, 2, 76, 110
3, 390, Note_on_c, 2, 76, 0
3, 390, Note_on_c, 2, 79, 110
3, 420, Note_on_c, 2, 79, 0
3, 420, Note_on_c, 2, 72, 110
3, 450, Note_on_c, 2, 72, 0
3, 450, Note_on_c, 2, 82, 110
3, 480, Note_on_c, 2, 82, 0
3, 480, Note_on_c, 2, 81, 110
3, 495, Note_on_c, 2, 79, 110
3, 499, Note_on_c, 2, 81, 0
3, 510, Note_on_c, 2, 77, 110
3, 514, Note_on_c, 2, 79, 0
3, 525, Note_on_c, 2, 76, 110
3, 529, Note_on_c, 2, 77, 0
3, 540, Note_on_c, 2, 77, 110
3, 548, Note_on_c, 2, 76, 0
3, 570, Note_on_c, 2, 77, 0
3, 570, Note_on_c, 2, 81, 110
3, 600, Note_on_c, 2, 81, 0
3, 600, Note_on_c, 2, 74, 110
3, 630, Note_on_c, 2, 74, 0
3, 630, Note_on_c, 2, 77, 110
3, 660, Note_on_c, 2, 77, 0
3, 660, Note_on_c, 2, 69, 110
3, 690, Note_on_c, 2, 69, 0
3, 690, Note_on_c, 2, 72, 110
3, 720, Note_on_c, 2, 72, 0
3, 720, Note_on_c, 2, 71, 110
3, 750, Note_on_c, 2, 71, 0
3, 750, Note_on_c, 2, 74, 110
3, 780, Note_on_c, 2, 74, 0
3, 780, Note_on_c, 2, 76, 110
3, 810, Note_on_c, 2, 76, 0
3, 810, Note_on_c, 2, 77, 110
3, 840, Note_on_c, 2, 77, 0
3, 840, Note_on_c, 2, 67, 110
3, 870, Note_on_c, 2, 67, 0
3, 870, Note_on_c, 2, 77, 110
3, 900, Note_on_c, 2, 77, 0
3, 900, Note_on_c, 2, 76, 110
3, 930, Note_on_c, 2, 76, 0
3, 930, Note_on_c, 2, 74, 110
3, 960, Note_on_c, 2, 74, 0
3, 960, Note_on_c, 2, 76, 110
3, 990, Note_on_c, 2, 72, 110
3, 990, Note_on_c, 2, 72, 110
3, 1020, Note_on_c, 2, 72, 0
3, 1020, Note_on_c, 2, 71, 110
3, 1050, Note_on_c, 2, 71, 0
3, 1050, Note_on_c, 2, 69, 110
3, 1080, Note_on_c, 2, 69, 0
3, 1080, Note_on_c, 2, 60, 0
3, 1080, Note_on_c, 2, 48, 0
3, 1080, Note_on_c, 2, 67, 110
3, 1110, Note_on_c, 2, 65, 110
3, 1140, Note_on_c, 2, 65, 0
3, 1140, Note_on_c, 2, 64, 110
3, 1170, Note_on_c, 2, 64, 0
3, 1170, Note_on_c, 2, 62, 110
3, 1200, Note_on_c, 2, 62, 0
3, 1200, Note_on_c, 2, 60, 110
3, 1215, Note_on_c, 2, 62, 110
3, 1217, Note_on_c, 2, 60, 0
3, 1230, Note_on_c, 2, 60, 110
3, 1234, Note_on_c, 2, 62, 0
3, 1245, Note_on_c, 2, 59, 110
3, 1249, Note_on_c, 2, 60, 0
3, 1260, Note_on_c, 2, 60, 110
3, 1264, Note_on_c, 2, 59, 0
3, 1290, Note_on_c, 2, 60, 0
3, 1290, Note_on_c, 2, 64, 110
3, 1320, Note_on_c, 2, 64, 0
3, 1320, Note_on_c, 2, 55, 110
3, 1350, Note_on_c, 2, 55, 0
3, 1350, Note_on_c, 2, 58, 110
3, 1380, Note_on_c, 2, 58, 0
3, 1380, Note_on_c, 2, 57, 110
3, 1410, Note_on_c, 2, 57, 0
3, 1410, Note_on_c, 2, 55, 110
3, 1440, Note_on_c, 2, 55, 0
3, 1440, Note_on_c, 2, 67, 0
3, 1440, Note_on_c, 2, 72, 0
3, 1440, Note_on_c, 2, 69, 110
3, 1440, Note_on_c, 2, 53, 110
3, 1470, Note_on_c, 2, 60, 110
3, 1500, Note_on_c, 2, 60, 0
3, 1500, Note_on_c, 2, 62, 110
3, 1530, Note_on_c, 2, 62, 0
3, 1530, Note_on_c, 2, 64, 110
3, 1560, Note_on_c, 2, 64, 0
3, 1560, Note_on_c, 2, 65, 110
3, 1590, Note_on_c, 2, 76, 0
3, 1590, Note_on_c, 2, 74, 110
3, 1620, Note_on_c, 2, 65, 0
3, 1620, Note_on_c, 2, 64, 110
3, 1650, Note_on_c, 2, 74, 0
3, 1650, Note_on_c, 2, 72, 110
3, 1680, Note_on_c, 2, 72, 0
3, 1680, Note_on_c, 2, 64, 0
3, 1680, Note_on_c, 2, 69, 0
3, 1680, Note_on_c, 2, 71, 110
3, 1680, Note_on_c, 2, 67, 110
3, 1680, Note_on_c, 2, 62, 110
3, 1710, Note_on_c, 2, 71, 0
3, 1710, Note_on_c, 2, 74, 110
3, 1740, Note_on_c, 2, 74, 0
3, 1740, Note_on_c, 2, 79, 110
3, 1770, Note_on_c, 2, 67, 0
3, 1770, Note_on_c, 2, 71, 110
3, 1800, Note_on_c, 2, 71, 0
3, 1800, Note_on_c, 2, 62, 0
3, 1800, Note_on_c, 2, 53, 0
3, 1800, Note_on_c, 2, 72, 110
3, 1800, Note_on_c, 2, 64, 110
3, 1800, Note_on_c, 2, 52, 110
3, 1830, Note_on_c, 2, 79, 0
3, 1830, Note_on_c, 2, 79, 110
3, 1843, Note_on_c, 2, 52, 0
3, 1860, Note_on_c, 2, 79, 0
3, 1860, Note_on_c, 2, 77, 110
3, 1860, Note_on_c, 2, 57, 110
3, 1890, Note_on_c, 2, 77, 0
3, 1890, Note_on_c, 2, 76, 110
3, 1903, Note_on_c, 2, 57, 0
3, 1920, Note_on_c, 2, 76, 0
3, 1920, Note_on_c, 2, 64, 0
3, 1920, Note_on_c, 2, 77, 110
3, 1920, Note_on_c, 2, 62, 110
3, 1920, Note_on_c, 2, 50, 110
3, 1950, Note_on_c, 2, 72, 0
3, 1950, Note_on_c, 2, 72, 110
3, 1980, Note_on_c, 2, 72, 0
3, 1980, Note_on_c, 2, 74, 110
3, 2010, Note_on_c, 2, 74, 0
3, 2010, Note_on_c, 2, 69, 110
3, 2040, Note_on_c, 2, 69, 0
3, 2040, Note_on_c, 2, 50, 0
3, 2040, Note_on_c, 2, 71, 110
3, 2040, Note_on_c, 2, 55, 110
3, 2070, Note_on_c, 2, 77, 0
3, 2070, Note_on_c, 2, 77, 110
3, 2100, Note_on_c, 2, 77, 0
3, 2100, Note_on_c, 2, 76, 110
3, 2130, Note_on_c, 2, 76, 0
3, 2130, Note_on_c, 2, 74, 110
3, 2160, Note_on_c, 2, 74, 0
3, 2160, Note_on_c, 2, 55, 0
3, 2160, Note_on_c, 2, 71, 0
3, 2160, Note_on_c, 2, 62, 0
3, 2160, Note_on_c, 2, 76, 110
3, 2160, Note_on_c, 2, 72, 110
3, 2160, Note_on_c, 2, 60, 110
3, 2160, Note_on_c, 2, 48, 110
3, 2190, Note_on_c, 2, 48, 0
3, 2190, Note_on_c, 2, 60, 0
3, 2190, Note_on_c, 2, 55, 110
3, 2220, Note_on_c, 2, 55, 0
3, 2220, Note_on_c, 2, 57, 110
3, 2250, Note_on_c, 2, 57, 0
3, 2250, Note_on_c, 2, 59, 110
3, 2280, Note_on_c, 2, 59, 0
3, 2280, Note_on_c, 2, 60, 110
3, 2310, Note_on_c, 2, 60, 0
3, 2310, Note_on_c, 2, 64, 110
3, 2340, Note_on_c, 2, 64, 0
3, 2340, Note_on_c, 2, 57, 110
3, 2370, Note_on_c, 2, 57, 0
3, 2370, Note_on_c, 2, 60, 110
3, 2400, Note_on_c, 2, 60, 0
3, 2400, Note_on_c, 2, 76, 0
3, 2400, Note_on_c, 2, 74, 110
3, 2400, Note_on_c, 2, 54, 110
3, 2430, Note_on_c, 2, 72, 0
3, 2430, Note_on_c, 2, 72, 110
3, 2435, Note_on_c, 2, 54, 0
3, 2460, Note_on_c, 2, 72, 0
3, 2460, Note_on_c, 2, 71, 110
3, 2460, Note_on_c, 2, 50, 110
3, 2490, Note_on_c, 2, 71, 0
3, 2490, Note_on_c, 2, 69, 110
3, 2495, Note_on_c, 2, 50, 0
3, 2520, Note_on_c, 2, 69, 0
3, 2520, Note_on_c, 2, 71, 110
3, 2520, Note_on_c, 2, 55, 110
3, 2550, Note_on_c, 2, 74, 0
3, 2550, Note_on_c, 2, 74, 110
3, 2580, Note_on_c, 2, 74, 0
3, 2580, Note_on_c, 2, 76, 110
3, 2610, Note_on_c, 2, 76, 0
3, 2610, Note_on_c, 2, 79, 110
3, 2640, Note_on_c, 2, 79, 0
3, 2640, Note_on_c, 2, 71, 0
3, 2640, Note_on_c, 2, 72, 110
3, 2640, Note_on_c, 2, 69, 110
3, 2670, Note_on_c, 2, 55, 0
3, 2670, Note_on_c, 2, 57, 110
3, 2685, Note_on_c, 2, 59, 110
3, 2693, Note_on_c, 2, 57, 0
3, 2700, Note_on_c, 2, 60, 110
3, 2708, Note_on_c, 2, 59, 0
3, 2715, Note_on_c, 2, 62, 110
3, 2723, Note_on_c, 2, 60, 0
3, 2730, Note_on_c, 2, 64, 110
3, 2738, Note_on_c, 2, 62, 0
3, 2760, Note_on_c, 2, 64, 0
3, 2760, Note_on_c, 2, 54, 110
3, 2790, Note_on_c, 2, 72, 0
3, 2790, Note_on_c, 2, 81, 110
3, 2805, Note_on_c, 2, 79, 110
3, 2809, Note_on_c, 2, 81, 0
3, 2820, Note_on_c, 2, 81, 110
3, 2820, Note_on_c, 2, 62, 110
3, 2828, Note_on_c, 2, 79, 0
3, 2850, Note_on_c, 2, 81, 0
3, 2850, Note_on_c, 2, 72, 110
3, 2880, Note_on_c, 2, 72, 0
3, 2880, Note_on_c, 2, 54, 0
3, 2880, Note_on_c, 2, 71, 110
3, 2880, Note_on_c, 2, 55, 110
3, 2910, Note_on_c, 2, 69, 0
3, 2910, Note_on_c, 2, 69, 110
3, 2940, Note_on_c, 2, 69, 0
3, 2940, Note_on_c, 2, 67, 110
3, 2970, Note_on_c, 2, 67, 0
3, 2970, Note_on_c, 2, 66, 110
3, 3000, Note_on_c, 2, 66, 0
3, 3000, Note_on_c, 2, 67, 110
3, 3030, Note_on_c, 2, 71, 0
3, 3030, Note_on_c, 2, 74, 110
3, 3060, Note_on_c, 2, 55, 0
3, 3060, Note_on_c, 2, 67, 0
3, 3060, Note_on_c, 2, 62, 0
3, 3060, Note_on_c, 2, 76, 110
3, 3060, Note_on_c, 2, 53, 110
3, 3069, Note_on_c, 2, 74, 0
3, 3090, Note_on_c, 2, 77, 110
3, 3099, Note_on_c, 2, 53, 0
3, 3099, Note_on_c, 2, 76, 0
3, 3120, Note_on_c, 2, 79, 110
3, 3120, Note_on_c, 2, 52, 110
3, 3129, Note_on_c, 2, 77, 0
3, 3150, Note_on_c, 2, 76, 110
3, 3173, Note_on_c, 2, 52, 0
3, 3180, Note_on_c, 2, 76, 0
3, 3180, Note_on_c, 2, 71, 110
3, 3180, Note_on_c, 2, 64, 110
3, 3180, Note_on_c, 2, 55, 110
3, 3210, Note_on_c, 2, 71, 0
3, 3210, Note_on_c, 2, 74, 110
3, 3233, Note_on_c, 2, 55, 0
3, 3240, Note_on_c, 2, 74, 0
3, 3240, Note_on_c, 2, 73, 110
3, 3240, Note_on_c, 2, 57, 110
3, 3270, Note_on_c, 2, 73, 0
3, 3270, Note_on_c, 2, 76, 110
3, 3291, Note_on_c, 2, 57, 0
3, 3300, Note_on_c, 2, 76, 0
3, 3300, Note_on_c, 2, 69, 110
3, 3300, Note_on_c, 2, 61, 110
3, 3330, Note_on_c, 2, 79, 0
3, 3330, Note_on_c, 2, 79, 110
3, 3351, Note_on_c, 2, 61, 0
3, 3360, Note_on_c, 2, 79, 0
3, 3360, Note_on_c, 2, 77, 110
3, 3360, Note_on_c, 2, 50, 110
3, 3390, Note_on_c, 2, 64, 0
3, 3390, Note_on_c, 2, 57, 110
3, 3420, Note_on_c, 2, 59, 110
3, 3429, Note_on_c, 2, 57, 0
3, 3450, Note_on_c, 2, 61, 110
3, 3455, Note_on_c, 2, 59, 0
3, 3480, Note_on_c, 2, 62, 110
3, 3489, Note_on_c, 2, 61, 0
3, 3510, Note_on_c, 2, 50, 0
3, 3510, Note_on_c, 2, 65, 110
3, 3515, Note_on_c, 2, 62, 0
3, 3540, Note_on_c, 2, 69, 0
3, 3540, Note_on_c, 2, 65, 0
3, 3540, Note_on_c, 2, 74, 110
3, 3540, Note_on_c, 2, 59, 110
3, 3570, Note_on_c, 2, 59, 0
3, 3570, Note_on_c, 2, 62, 110
3, 3600, Note_on_c, 2, 62, 0
3, 3600, Note_on_c, 2, 77, 0
3, 3600, Note_on_c, 2, 76, 110
3, 3600, Note_on_c, 2, 56, 110
3, 3630, Note_on_c, 2, 74, 0
3, 3630, Note_on_c, 2, 74, 110
3, 3643, Note_on_c, 2, 56, 0
3, 3660, Note_on_c, 2, 74, 0
3, 3660, Note_on_c, 2, 72, 110
3, 3660, Note_on_c, 2, 52, 110
3, 3690, Note_on_c, 2, 72, 0
3, 3690, Note_on_c, 2, 71, 110
3, 3707, Note_on_c, 2, 52, 0
3, 3720, Note_on_c, 2, 71, 0
3, 3720, Note_on_c, 2, 72, 110
3, 3720, Note_on_c, 2, 57, 110
3, 3745, Note_on_c, 2, 76, 0
3, 3750, Note_on_c, 2, 76, 110
3, 3780, Note_on_c, 2, 76, 0
3, 3780, Note_on_c, 2, 57, 0
3, 3780, Note_on_c, 2, 77, 110
3, 3780, Note_on_c, 2, 55, 110
3, 3810, Note_on_c, 2, 77, 0
3, 3810, Note_on_c, 2, 79, 110
3, 3840, Note_on_c, 2, 79, 0
3, 3840, Note_on_c, 2, 55, 0
3, 3840, Note_on_c, 2, 81, 110
3, 3840, Note_on_c, 2, 53, 110
3, 3855, Note_on_c, 2, 79, 110
3, 3863, Note_on_c, 2, 81, 0
3, 3870, Note_on_c, 2, 77, 110
3, 3878, Note_on_c, 2, 79, 0
3, 3885, Note_on_c, 2, 76, 110
3, 3889, Note_on_c, 2, 77, 0
3, 3900, Note_on_c, 2, 53, 0
3, 3900, Note_on_c, 2, 77, 110
3, 3900, Note_on_c, 2, 52, 110
3, 3908, Note_on_c, 2, 76, 0
3, 3930, Note_on_c, 2, 77, 0
3, 3930, Note_on_c, 2, 81, 110
3, 3960, Note_on_c, 2, 81, 0
3, 3960, Note_on_c, 2, 72, 0
3, 3960, Note_on_c, 2, 52, 0
3, 3960, Note_on_c, 2, 74, 110
3, 3960, Note_on_c, 2, 53, 110
3, 3964, Note_on_c, 2, 74, 110
3, 3990, Note_on_c, 2, 84, 110
3, 3994, Note_on_c, 2, 74, 0
3, 4020, Note_on_c, 2, 84, 0
3, 4020, Note_on_c, 2, 53, 0
3, 4020, Note_on_c, 2, 83, 110
3, 4020, Note_on_c, 2, 50, 110
3, 4050, Note_on_c, 2, 83, 0
3, 4050, Note_on_c, 2, 81, 110
3, 4080, Note_on_c, 2, 81, 0
3, 4080, Note_on_c, 2, 50, 0
3, 4080, Note_on_c, 2, 80, 110
3, 4080, Note_on_c, 2, 52, 110
3, 4110, Note_on_c, 2, 74, 0
3, 4110, Note_on_c, 2, 77, 110
3, 4140, Note_on_c, 2, 77, 0
3, 4140, Note_on_c, 2, 76, 110
3, 4170, Note_on_c, 2, 76, 0
3, 4170, Note_on_c, 2, 74, 110
3, 4200, Note_on_c, 2, 74, 0
3, 4200, Note_on_c, 2, 72, 110
3, 4230, Note_on_c, 2, 80, 0
3, 4230, Note_on_c, 2, 76, 110
3, 4260, Note_on_c, 2, 76, 0
3, 4260, Note_on_c, 2, 81, 110
3, 4290, Note_on_c, 2, 72, 0
3, 4290, Note_on_c, 2, 72, 110
3, 4320, Note_on_c, 2, 72, 0
3, 4320, Note_on_c, 2, 71, 110
3, 4350, Note_on_c, 2, 52, 0
3, 4350, Note_on_c, 2, 59, 110
3, 4380, Note_on_c, 2, 81, 0
3, 4380, Note_on_c, 2, 81, 110
3, 4380, Note_on_c, 2, 60, 110
3, 4389, Note_on_c, 2, 59, 0
3, 4410, Note_on_c, 2, 62, 110
3, 4419, Note_on_c, 2, 60, 0
3, 4440, Note_on_c, 2, 81, 0
3, 4440, Note_on_c, 2, 79, 110
3, 4440, Note_on_c, 2, 64, 110
3, 4449, Note_on_c, 2, 62, 0
3, 4470, Note_on_c, 2, 64, 0
3, 4470, Note_on_c, 2, 67, 110
3, 4500, Note_on_c, 2, 67, 0
3, 4500, Note_on_c, 2, 79, 0
3, 4500, Note_on_c, 2, 71, 0
3, 4500, Note_on_c, 2, 77, 110
3, 4500, Note_on_c, 2, 74, 110
3, 4500, Note_on_c, 2, 59, 110
3, 4530, Note_on_c, 2, 59, 0
3, 4530, Note_on_c, 2, 62, 110
3, 4560, Note_on_c, 2, 62, 0
3, 4560, Note_on_c, 2, 77, 0
3, 4560, Note_on_c, 2, 76, 110
3, 4560, Note_on_c, 2, 61, 110
3, 4590, Note_on_c, 2, 61, 0
3, 4590, Note_on_c, 2, 74, 0
3, 4590, Note_on_c, 2, 74, 110
3, 4590, Note_on_c, 2, 64, 110
3, 4620, Note_on_c, 2, 64, 0
3, 4620, Note_on_c, 2, 74, 0
3, 4620, Note_on_c, 2, 73, 110
3, 4620, Note_on_c, 2, 57, 110
3, 4650, Note_on_c, 2, 76, 0
3, 4650, Note_on_c, 2, 76, 110
3, 4650, Note_on_c, 2, 67, 110
3, 4680, Note_on_c, 2, 57, 0
3, 4680, Note_on_c, 2, 73, 0
3, 4680, Note_on_c, 2, 69, 110
3, 4680, Note_on_c, 2, 62, 110
3, 4710, Note_on_c, 2, 76, 0
3, 4710, Note_on_c, 2, 67, 0
3, 4710, Note_on_c, 2, 76, 110
3, 4710, Note_on_c, 2, 67, 110
3, 4740, Note_on_c, 2, 67, 0
3, 4740, Note_on_c, 2, 76, 0
3, 4740, Note_on_c, 2, 74, 110
3, 4740, Note_on_c, 2, 65, 110
3, 4770, Note_on_c, 2, 65, 0
3, 4770, Note_on_c, 2, 74, 0
3, 4770, Note_on_c, 2, 73, 110
3, 4770, Note_on_c, 2, 64, 110
3, 4800, Note_on_c, 2, 64, 0
3, 4800, Note_on_c, 2, 73, 0
3, 4800, Note_on_c, 2, 74, 110
3, 4800, Note_on_c, 2, 65, 110
3, 4830, Note_on_c, 2, 74, 0
3, 4830, Note_on_c, 2, 69, 0
3, 4830, Note_on_c, 2, 81, 110
3, 4860, Note_on_c, 2, 62, 0
3, 4860, Note_on_c, 2, 83, 110
3, 4860, Note_on_c, 2, 57, 110
3, 4869, Note_on_c, 2, 81, 0
3, 4890, Note_on_c, 2, 85, 110
3, 4899, Note_on_c, 2, 83, 0
3, 4920, Note_on_c, 2, 57, 0
3, 4920, Note_on_c, 2, 86, 110
3, 4920, Note_on_c, 2, 58, 110
3, 4929, Note_on_c, 2, 85, 0
3, 4950, Note_on_c, 2, 86, 0
3, 4950, Note_on_c, 2, 89, 110
3, 4967, Note_on_c, 2, 58, 0
3, 4980, Note_on_c, 2, 81, 110
3, 4980, Note_on_c, 2, 62, 110
3, 5010, Note_on_c, 2, 81, 0
3, 5010, Note_on_c, 2, 84, 110
3, 5027, Note_on_c, 2, 62, 0
3, 5040, Note_on_c, 2, 84, 0
3, 5040, Note_on_c, 2, 65, 0
3, 5040, Note_on_c, 2, 82, 110
3, 5040, Note_on_c, 2, 67, 110
3, 5040, Note_on_c, 2, 55, 110
3, 5070, Note_on_c, 2, 89, 0
3, 5070, Note_on_c, 2, 89, 110
3, 5100, Note_on_c, 2, 89, 0
3, 5100, Note_on_c, 2, 87, 110
3, 5130, Note_on_c, 2, 87, 0
3, 5130, Note_on_c, 2, 86, 110
3, 5160, Note_on_c, 2, 86, 0
3, 5160, Note_on_c, 2, 87, 110
3, 5190, Note_on_c, 2, 87, 0
3, 5190, Note_on_c, 2, 91, 110
3, 5220, Note_on_c, 2, 91, 0
3, 5220, Note_on_c, 2, 85, 110
3, 5250, Note_on_c, 2, 85, 0
3, 5250, Note_on_c, 2, 86, 110
3, 5280, Note_on_c, 2, 86, 0
3, 5280, Note_on_c, 2, 55, 0
3, 5280, Note_on_c, 2, 85, 110
3, 5280, Note_on_c, 2, 57, 110
3, 5310, Note_on_c, 2, 82, 0
3, 5310, Note_on_c, 2, 82, 110
3, 5340, Note_on_c, 2, 82, 0
3, 5340, Note_on_c, 2, 81, 110
3, 5370, Note_on_c, 2, 67, 0
3, 5370, Note_on_c, 2, 67, 110
3, 5400, Note_on_c, 2, 67, 0
3, 5400, Note_on_c, 2, 66, 110
3, 5430, Note_on_c, 2, 81, 0
3, 5430, Note_on_c, 2, 81, 110
3, 5460, Note_on_c, 2, 66, 0
3, 5460, Note_on_c, 2, 85, 0
3, 5460, Note_on_c, 2, 86, 110
3, 5460, Note_on_c, 2, 65, 110
3, 5490, Note_on_c, 2, 81, 0
3, 5490, Note_on_c, 2, 80, 110
3, 5520, Note_on_c, 2, 80, 0
3, 5520, Note_on_c, 2, 65, 0
3, 5520, Note_on_c, 2, 81, 110
3, 5520, Note_on_c, 2, 64, 110
3, 5550, Note_on_c, 2, 86, 0
3, 5550, Note_on_c, 2, 86, 110
3, 5580, Note_on_c, 2, 86, 0
3, 5580, Note_on_c, 2, 64, 0
3, 5580, Note_on_c, 2, 85, 110
3, 5580, Note_on_c, 2, 62, 110
3, 5610, Note_on_c, 2, 85, 0
3, 5610, Note_on_c, 2, 83, 110
3, 5640, Note_on_c, 2, 83, 0
3, 5640, Note_on_c, 2, 62, 0
3, 5640, Note_on_c, 2, 57, 0
3, 5640, Note_on_c, 2, 85, 110
3, 5640, Note_on_c, 2, 64, 110
3, 5640, Note_on_c, 2, 57, 110
3, 5670, Note_on_c, 2, 85, 0
3, 5670, Note_on_c, 2, 86, 110
3, 5700, Note_on_c, 2, 86, 0
3, 5700, Note_on_c, 2, 64, 0
3, 5700, Note_on_c, 2, 88, 110
3, 5700, Note_on_c, 2, 69, 110
3, 5730, Note_on_c, 2, 81, 0
3, 5730, Note_on_c, 2, 79, 110
3, 5760, Note_on_c, 2, 79, 0
3, 5760, Note_on_c, 2, 57, 0
3, 5760, Note_on_c, 2, 77, 110
3, 5760, Note_on_c, 2, 62, 110
3, 5790, Note_on_c, 2, 88, 0
3, 5790, Note_on_c, 2, 81, 110
3, 5820, Note_on_c, 2, 81, 0
3, 5820, Note_on_c, 2, 69, 0
3, 5820, Note_on_c, 2, 86, 110
3, 5820, Note_on_c, 2, 70, 110
3, 5850, Note_on_c, 2, 86, 0
3, 5850, Note_on_c, 2, 85, 110
3, 5880, Note_on_c, 2, 85, 0
3, 5880, Note_on_c, 2, 70, 0
3, 5880, Note_on_c, 2, 86, 110
3, 5880, Note_on_c, 2, 69, 110
3, 5910, Note_on_c, 2, 77, 0
3, 5910, Note_on_c, 2, 77, 110
3, 5940, Note_on_c, 2, 77, 0
3, 5940, Note_on_c, 2, 69, 0
3, 5940, Note_on_c, 2, 82, 110
3, 5940, Note_on_c, 2, 67, 110
3, 5970, Note_on_c, 2, 86, 0
3, 5970, Note_on_c, 2, 88, 110
3, 6000, Note_on_c, 2, 88, 0
3, 6000, Note_on_c, 2, 67, 0
3, 6000, Note_on_c, 2, 82, 0
3, 6000, Note_on_c, 2, 89, 110
3, 6000, Note_on_c, 2, 81, 110
3, 6000, Note_on_c, 2, 65, 110
3, 6030, Note_on_c, 2, 65, 0
3, 6030, Note_on_c, 2, 67, 110
3, 6060, Note_on_c, 2, 67, 0
3, 6060, Note_on_c, 2, 69, 110
3, 6090, Note_on_c, 2, 81, 0
3, 6090, Note_on_c, 2, 62, 0
3, 6090, Note_on_c, 2, 81, 110
3, 6090, Note_on_c, 2, 60, 110
3, 6120, Note_on_c, 2, 60, 0
3, 6120, Note_on_c, 2, 81, 0
3, 6120, Note_on_c, 2, 86, 110
3, 6120, Note_on_c, 2, 59, 110
3, 6150, Note_on_c, 2, 89, 0
3, 6150, Note_on_c, 2, 69, 0
3, 6150, Note_on_c, 2, 88, 110
3, 6150, Note_on_c, 2, 68, 110
3, 6180, Note_on_c, 2, 68, 0
3, 6180, Note_on_c, 2, 88, 0
3, 6180, Note_on_c, 2, 89, 110
3, 6180, Note_on_c, 2, 69, 110
3, 6210, Note_on_c, 2, 86, 0
3, 6210, Note_on_c, 2, 59, 0
