3, 25320, Note_on_c, 1, 72, 60
3, 25380, Note_on_c, 1, 72, 0
3, 25380, Note_on_c, 1, 80, 0
3, 25380, Note_on_c, 1, 79, 60
3, 25380, Note_on_c, 1, 70, 60
3, 25440, Note_on_c, 1, 70, 0
3, 25440, Note_on_c, 1, 79, 0
3, 25440, Note_on_c, 1, 80, 60
3, 25440, Note_on_c, 1, 72, 60
3, 25500, Note_on_c, 1, 72, 0
3, 25500, Note_on_c, 1, 80, 0
3, 25500, Note_on_c, 1, 73, 60
3, 25500, Note_on_c, 1, 82, 60
3, 25560, Note_on_c, 1, 82, 0
3, 25560, Note_on_c, 1, 73, 0
3, 25560, Note_on_c, 1, 84, 60
3, 25560, Note_on_c, 1, 75, 60
3, 25620, Note_on_c, 1, 84, 0
3, 25620, Note_on_c, 1, 80, 60
3, 25680, Note_on_c, 1, 80, 0
3, 25680, Note_on_c, 1, 75, 0
3, 25680, Note_on_c, 1, 85, 60
3, 25680, Note_on_c, 1, 68, 60
3, 25680, Note_on_c, 1, 65, 60
3, 25681, Note_on_c, 1, 68, 0
3, 25740, Note_on_c, 1, 85, 0
3, 25740, Note_on_c, 1, 87, 60
3, 25771, Note_on_c, 1, 65, 0
3, 25800, Note_on_c, 1, 87, 0
3, 25800, Note_on_c, 1, 68, 0
3, 25800, Note_on_c, 1, 73, 60
3, 25800, Note_on_c, 1, 70, 60
3, 25800, Note_on_c, 1, 85, 60
3, 25860, Note_on_c, 1, 85, 0
3, 25860, Note_on_c, 1, 84, 60
3, 25883, Note_on_c, 1, 70, 0
3, 25891, Note_on_c, 1, 73, 0
3, 25920, Note_on_c, 1, 84, 0
3, 25920, Note_on_c, 1, 78, 60
3, 25920, Note_on_c, 1, 82, 60
3, 25920, Note_on_c, 1, 63, 60
3, 25980, Note_on_c, 1, 82, 0
3, 25980, Note_on_c, 1, 84, 60
3, 25999, Note_on_c, 1, 63, 0
3, 26030, Note_on_c, 1, 84, 0
3, 26040, Note_on_c, 1, 85, 60
3, 26040, Note_on_c, 1, 68, 60
3, 26076, Note_on_c, 1, 84, 60
3, 26083, Note_on_c, 1, 85, 0
3, 26092, Note_on_c, 1, 85, 60
3, 26106, Note_on_c, 1, 84, 0
3, 26112, Note_on_c, 1, 84, 60
3, 26119, Note_on_c, 1, 68, 0
3, 26122, Note_on_c, 1, 85, 0
3, 26128, Note_on_c, 1, 85, 60
3, 26142, Note_on_c, 1, 84, 0
3, 26148, Note_on_c, 1, 84, 60
3, 26158, Note_on_c, 1, 85, 0
3, 26160, Note_on_c, 1, 56, 60
3, 26216, Note_on_c, 1, 85, 60
3, 26219, Note_on_c, 1, 84, 0
3, 26231, Note_on_c, 1, 56, 0
3, 26275, Note_on_c, 1, 85, 0
3, 26280, Note_on_c, 1, 85, 60
3, 26280, Note_on_c, 1, 61, 60
3, 26340, Note_on_c, 1, 78, 0
3, 26340, Note_on_c, 1, 77, 60
3, 26351, Note_on_c, 1, 85, 0
3, 26367, Note_on_c, 1, 61, 0
3, 26400, Note_on_c, 1, 89, 60
3, 26400, Note_on_c, 1, 73, 60
3, 26460, Note_on_c, 1, 73, 0
3, 26460, Note_on_c, 1, 75, 60
3, 26475, Note_on_c, 1, 89, 0
3, 26520, Note_on_c, 1, 75, 0
3, 26520, Note_on_c, 1, 77, 0
3, 26520, Note_on_c, 1, 80, 60
3, 26520, Note_on_c, 1, 87, 60
3, 26520, Note_on_c, 1, 73, 60
3, 26580, Note_on_c, 1, 73, 0
3, 26580, Note_on_c, 1, 72, 60
3, 26595, Note_on_c, 1, 87, 0
3, 26640, Note_on_c, 1, 72, 0
3, 26640, Note_on_c, 1, 70, 60
3, 26640, Note_on_c, 1, 85, 60
3, 26700, Note_on_c, 1, 80, 0
3, 26700, Note_on_c, 1, 77, 60
3, 26739, Note_on_c, 1, 85, 0
3, 26760, Note_on_c, 1, 77, 0
3, 26760, Note_on_c, 1, 90, 60
3, 26760, Note_on_c, 1, 73, 60
3, 26820, Note_on_c, 1, 73, 0
3, 26820, Note_on_c, 1, 92, 60
3, 26820, Note_on_c, 1, 77, 60
3, 26831, Note_on_c, 1, 90, 0
3, 26880, Note_on_c, 1, 77, 0
3, 26880, Note_on_c, 1, 90, 60
3, 26880, Note_on_c, 1, 75, 60
3, 26895, Note_on_c, 1, 92, 0
3, 26940, Note_on_c, 1, 75, 0
3, 26940, Note_on_c, 1, 73, 60
3, 26940, Note_on_c, 1, 89, 60
3, 26951, Note_on_c, 1, 90, 0
3, 27000, Note_on_c, 1, 73, 0
3, 27000, Note_on_c, 1, 87, 60
3, 27000, Note_on_c, 1, 72, 60
3, 27019, Note_on_c, 1, 89, 0
3, 27060, Note_on_c, 1, 70, 0
3, 27060, Note_on_c, 1, 70, 60
3, 27120, Note_on_c, 1, 70, 0
3, 27120, Note_on_c, 1, 72, 0
3, 27120, Note_on_c, 1, 84, 60
3, 27120, Note_on_c, 1, 69, 60
3, 27180, Note_on_c, 1, 69, 0
3, 27180, Note_on_c, 1, 67, 60
3, 27240, Note_on_c, 1, 67, 0
3, 27240, Note_on_c, 1, 84, 0
3, 27240, Note_on_c, 1, 77, 60
3, 27240, Note_on_c, 1, 69, 60
3, 27300, Note_on_c, 1, 69, 0
3, 27300, Note_on_c, 1, 87, 0
3, 27300, Note_on_c, 1, 65, 60
3, 27300, Note_on_c, 1, 87, 60
3, 27360, Note_on_c, 1, 87, 0
3, 27360, Note_on_c, 1, 65, 0
3, 27360, Note_on_c, 1, 85, 60
3, 27360, Note_on_c, 1, 70, 60
3, 27420, Note_on_c, 1, 77, 0
3, 27420, Note_on_c, 1, 77, 60
3, 27480, Note_on_c, 1, 77, 0
3, 27480, Note_on_c, 1, 70, 0
3, 27480, Note_on_c, 1, 78, 60
3, 27480, Note_on_c, 1, 58, 60
3, 27540, Note_on_c, 1, 58, 0
3, 27540, Note_on_c, 1, 85, 0
3, 27540, Note_on_c, 1, 84, 60
3, 27540, Note_on_c, 1, 56, 60
3, 27600, Note_on_c, 1, 56, 0
3, 27600, Note_on_c, 1, 84, 0
3, 27600, Note_on_c, 1, 85, 60
3, 27600, Note_on_c, 1, 58, 60
3, 27660, Note_on_c, 1, 58, 0
3, 27660, Note_on_c, 1, 85, 0
3, 27660, Note_on_c, 1, 60, 60
3, 27660, Note_on_c, 1, 87, 60
3, 27720, Note_on_c, 1, 87, 0
3, 27720, Note_on_c, 1, 60, 0
3, 27720, Note_on_c, 1, 61, 60
3, 27720, Note_on_c, 1, 80, 60
3, 27780, Note_on_c, 1, 78, 0
3, 27780, Note_on_c, 1, 77, 60
3, 27840, Note_on_c, 1, 80, 0
3, 27840, Note_on_c, 1, 85, 60
3, 27900, Note_on_c, 1, 87, 60
3, 27911, Note_on_c, 1, 85, 0
3, 27960, Note_on_c, 1, 85, 60
3, 27975, Note_on_c, 1, 87, 0
3, 28020, Note_on_c, 1, 84, 60
3, 28031, Note_on_c, 1, 85, 0
3, 28080, Note_on_c, 1, 77, 0
3, 28080, Note_on_c, 1, 82, 60
3, 28080, Note_on_c, 1, 79, 60
3, 28091, Note_on_c, 1, 84, 0
3, 28140, Note_on_c, 1, 79, 0
3, 28140, Note_on_c, 1, 75, 60
3, 28200, Note_on_c, 1, 75, 0
3, 28200, Note_on_c, 1, 82, 0
3, 28200, Note_on_c, 1, 61, 0
3, 28200, Note_on_c, 1, 84, 60
3, 28200, Note_on_c, 1, 80, 60
3, 28200, Note_on_c, 1, 60, 60
3, 28216, Note_on_c, 1, 82, 60
3, 28231, Note_on_c, 1, 84, 0
3, 28236, Note_on_c, 1, 84, 60
3, 28247, Note_on_c, 1, 82, 0
3, 28260, Note_on_c, 1, 80, 0
3, 28260, Note_on_c, 1, 79, 60
3, 28263, Note_on_c, 1, 60, 0
3, 28320, Note_on_c, 1, 79, 0
3, 28320, Note_on_c, 1, 65, 60
3, 28320, Note_on_c, 1, 80, 60
3, 28375, Note_on_c, 1, 84, 0
3, 28380, Note_on_c, 1, 84, 60
3, 28391, Note_on_c, 1, 65, 0
3, 28440, Note_on_c, 1, 84, 0
3, 28440, Note_on_c, 1, 85, 60
3, 28440, Note_on_c, 1, 58, 60
3, 28460, Note_on_c, 1, 84, 60
3, 28471, Note_on_c, 1, 85, 0
3, 28480, Note_on_c, 1, 85, 60
3, 28491, Note_on_c, 1, 84, 0
3, 28500, Note_on_c, 1, 80, 0
3, 28500, Note_on_c, 1, 80, 60
3, 28507, Note_on_c, 1, 58, 0
3, 28560, Note_on_c, 1, 80, 0
3, 28560, Note_on_c, 1, 79, 60
3, 28560, Note_on_c, 1, 63, 60
3, 28620, Note_on_c, 1, 79, 0
3, 28620, Note_on_c, 1, 77, 60
3, 28631, Note_on_c, 1, 63, 0
3, 28680, Note_on_c, 1, 77, 0
3, 28680, Note_on_c, 1, 79, 60
3, 28680, Note_on_c, 1, 51, 60
3, 28735, Note_on_c, 1, 85, 0
3, 28740, Note_on_c, 1, 85, 60
3, 28751, Note_on_c, 1, 51, 0
3, 28800, Note_on_c, 1, 85, 0
3, 28800, Note_on_c, 1, 79, 0
3, 28800, Note_on_c, 1, 84, 60
3, 28800, Note_on_c, 1, 80, 60
3, 28800, Note_on_c, 1, 56, 60
3, 28860, Note_on_c, 1, 56, 0
3, 28860, Note_on_c, 1, 55, 60
3, 28920, Note_on_c, 1, 55, 0
3, 28920, Note_on_c, 1, 80, 0
3, 28920, Note_on_c, 1, 84, 0
3, 28920, Note_on_c, 1, 75, 60
3, 28920, Note_on_c, 1, 56, 60
3, 28980, Note_on_c, 1, 56, 0
3, 28980, Note_on_c, 1, 75, 0
3, 28980, Note_on_c, 1, 73, 60
3, 28980, Note_on_c, 1, 58, 60
3, 29040, Note_on_c, 1, 58, 0
3, 29040, Note_on_c, 1, 73, 0
3, 29040, Note_on_c, 1, 75, 60
3, 29040, Note_on_c, 1, 60, 60
3, 29100, Note_on_c, 1, 60, 0
3, 29100, Note_on_c, 1, 75, 0
3, 29100, Note_on_c, 1, 61, 60
3, 29100, Note_on_c, 1, 77, 60
3, 29160, Note_on_c, 1, 77, 0
3, 29160, Note_on_c, 1, 61, 0
3, 29160, Note_on_c, 1, 78, 60
3, 29160, Note_on_c, 1, 63, 60
3, 29220, Note_on_c, 1, 63, 0
3, 29220, Note_on_c, 1, 62, 60
3, 29280, Note_on_c, 1, 62, 0
3, 29280, Note_on_c, 1, 82, 60
3, 29280, Note_on_c, 1, 63, 60
3, 29340, Note_on_c, 1, 63, 0
3, 29340, Note_on_c, 1, 82, 0
3, 29340, Note_on_c, 1, 80, 60
3, 29340, Note_on_c, 1, 65, 60
3, 29400, Note_on_c, 1, 65, 0
3, 29400, Note_on_c, 1, 80, 0
3, 29400, Note_on_c, 1, 82, 60
3, 29400, Note_on_c, 1, 66, 60
3, 29460, Note_on_c, 1, 66, 0
3, 29460, Note_on_c, 1, 82, 0
3, 29460, Note_on_c, 1, 84, 60
3, 29460, Note_on_c, 1, 68, 60
3, 29520, Note_on_c, 1, 68, 0
3, 29520, Note_on_c, 1, 84, 0
3, 29520, Note_on_c, 1, 70, 60
3, 29524, Note_on_c, 1, 85, 60
3, 29527, Note_on_c, 1, 85, 0
3, 29544, Note_on_c, 1, 84, 60
3, 29547, Note_on_c, 1, 84, 0
3, 29564, Note_on_c, 1, 85, 60
3, 29580, Note_on_c, 1, 70, 0
3, 29580, Note_on_c, 1, 69, 60
3, 29640, Note_on_c, 1, 69, 0
3, 29640, Note_on_c, 1, 78, 0
3, 29640, Note_on_c, 1, 77, 60
3, 29640, Note_on_c, 1, 70, 60
3, 29700, Note_on_c, 1, 70, 0
3, 29700, Note_on_c, 1, 72, 60
3, 29760, Note_on_c, 1, 72, 0
3, 29760, Note_on_c, 1, 77, 0
3, 29760, Note_on_c, 1, 82, 60
3, 29760, Note_on_c, 1, 73, 60
3, 29820, Note_on_c, 1, 73, 0
3, 29820, Note_on_c, 1, 75, 60
3, 29880, Note_on_c, 1, 75, 0
3, 29880, Note_on_c, 1, 82, 0
3, 29880, Note_on_c, 1, 81, 60
3, 29880, Note_on_c, 1, 77, 60
3, 29940, Note_on_c, 1, 77, 0
3, 29940, Note_on_c, 1, 75, 60
3, 30000, Note_on_c, 1, 75, 0
3, 30000, Note_on_c, 1, 84, 60
3, 30000, Note_on_c, 1, 77, 60
3, 30007, Note_on_c, 1, 85, 0
3, 30060, Note_on_c, 1, 77, 0
3, 30060, Note_on_c, 1, 78, 60
3, 30071, Note_on_c, 1, 84, 0
3, 30120, Note_on_c, 1, 78, 0
3, 30120, Note_on_c, 1, 81, 0
3, 30120, Note_on_c, 1, 89, 60
3, 30120, Note_on_c, 1, 80, 60
3, 30120, Note_on_c, 1, 77, 60
3, 30180, Note_on_c, 1, 77, 0
3, 30180, Note_on_c, 1, 75, 60
3, 30183, Note_on_c, 1, 89, 0
3, 30240, Note_on_c, 1, 75, 0
3, 30240, Note_on_c, 1, 82, 60
3, 30240, Note_on_c, 1, 74, 60
3, 30300, Note_on_c, 1, 74, 0
3, 30300, Note_on_c, 1, 70, 60
3, 30360, Note_on_c, 1, 70, 0
3, 30360, Note_on_c, 1, 80, 0
3, 30360, Note_on_c, 1, 79, 60
3, 30360, Note_on_c, 1, 75, 60
3, 30420, Note_on_c, 1, 75, 0
3, 30420, Note_on_c, 1, 77, 60
3, 30480, Note_on_c, 1, 77, 0
3, 30480, Note_on_c, 1, 79, 0
3, 30480, Note_on_c, 1, 82, 0
3, 30480, Note_on_c, 1, 78, 60
3, 30480, Note_on_c, 1, 87, 60
3, 30480, Note_on_c, 1, 75, 60
3, 30540, Note_on_c, 1, 75, 0
3, 30540, Note_on_c, 1, 73, 60
3, 30547, Note_on_c, 1, 87, 0
3, 30600, Note_on_c, 1, 73, 0
3, 30600, Note_on_c, 1, 80, 60
3, 30600, Note_on_c, 1, 72, 60
3, 30660, Note_on_c, 1, 72, 0
3, 30660, Note_on_c, 1, 68, 60
3, 30720, Note_on_c, 1, 68, 0
3, 30720, Note_on_c, 1, 78, 0
3, 30720, Note_on_c, 1, 77, 60
3, 30720, Note_on_c, 1, 73, 60
3, 30780, Note_on_c, 1, 73, 0
3, 30780, Note_on_c, 1, 71, 60
3, 30840, Note_on_c, 1, 71, 0
3, 30840, Note_on_c, 1, 77, 0
3, 30840, Note_on_c, 1, 80, 0
3, 30840, Note_on_c, 1, 76, 60
3, 30840, Note_on_c, 1, 85, 60
3, 30840, Note_on_c, 1, 70, 60
3, 30860, Note_on_c, 1, 84, 60
3, 30863, Note_on_c, 1, 85, 0
3, 30879, Note_on_c, 1, 84, 0
3, 30880, Note_on_c, 1, 85, 60
3, 30900, Note_on_c, 1, 70, 0
3, 30900, Note_on_c, 1, 68, 60
3, 30960, Note_on_c, 1, 68, 0
3, 30960, Note_on_c, 1, 76, 0
3, 30960, Note_on_c, 1, 75, 60
3, 30960, Note_on_c, 1, 67, 60
3, 31020, Note_on_c, 1, 67, 0
3, 31020, Note_on_c, 1, 63, 60
3, 31079, Note_on_c, 1, 85, 0
3, 31080, Note_on_c, 1, 63, 0
3, 31080, Note_on_c, 1, 84, 60
3, 31080, Note_on_c, 1, 68, 60
3, 31140, Note_on_c, 1, 68, 0
3, 31140, Note_on_c, 1, 84, 0
3, 31140, Note_on_c, 1, 82, 60
3, 31140, Note_on_c, 1, 70, 60
3, 31200, Note_on_c, 1, 70, 0
3, 31200, Note_on_c, 1, 82, 0
3, 31200, Note_on_c, 1, 84, 60
3, 31200, Note_on_c, 1, 68, 60
3, 31260, Note_on_c, 1, 68, 0
3, 31260, Note_on_c, 1, 84, 0
3, 31260, Note_on_c, 1, 87, 60
3, 31260, Note_on_c, 1, 66, 60
3, 31320, Note_on_c, 1, 66, 0
3, 31320, Note_on_c, 1, 87, 0
3, 31320, Note_on_c, 1, 80, 60
3, 31320, Note_on_c, 1, 65, 60
3, 31379, Note_on_c, 1, 80, 0
3, 31380, Note_on_c, 1, 65, 0
3, 31380, Note_on_c, 1, 66, 60
3, 31440, Note_on_c, 1, 66, 0
3, 31440, Note_on_c, 1, 75, 0
3, 31440, Note_on_c, 1, 85, 60
3, 31440, Note_on_c, 1, 73, 60
3, 31440, Note_on_c, 1, 65, 60
3, 31500, Note_on_c, 1, 65, 0
3, 31500, Note_on_c, 1, 63, 60
3, 31503, Note_on_c, 1, 85, 0
3, 31560, Note_on_c, 1, 63, 0
3, 31560, Note_on_c, 1, 73, 0
3, 31560, Note_on_c, 1, 78, 60
3, 31560, Note_on_c, 1, 75, 60
3, 31560, Note_on_c, 1, 65, 60
3, 31579, Note_on_c, 1, 78, 0
3, 31580, Note_on_c, 1, 77, 60
3, 31600, Note_on_c, 1, 78, 60
3, 31611, Note_on_c, 1, 77, 0
3, 31620, Note_on_c, 1, 65, 0
3, 31620, Note_on_c, 1, 66, 60
3, 31680, Note_on_c, 1, 66, 0
3, 31680, Note_on_c, 1, 77, 60
3, 31680, Note_on_c, 1, 68, 60
3, 31683, Note_on_c, 1, 78, 0
3, 31740, Note_on_c, 1, 75, 0
3, 31740, Note_on_c, 1, 73, 60
3, 31747, Note_on_c, 1, 68, 0
3, 31800, Note_on_c, 1, 77, 0
3, 31800, Note_on_c, 1, 77, 60
3, 31800, Note_on_c, 1, 54, 60
3, 31836, Note_on_c, 1, 75, 60
3, 31847, Note_on_c, 1, 77, 0
3, 31852, Note_on_c, 1, 77, 60
3, 31860, Note_on_c, 1, 73, 0
3, 31860, Note_on_c, 1, 70, 60
3, 31863, Note_on_c, 1, 75, 0
3, 31871, Note_on_c, 1, 54, 0
3, 31872, Note_on_c, 1, 75, 60
3, 31879, Note_on_c, 1, 77, 0
3, 31888, Note_on_c, 1, 77, 60
3, 31899, Note_on_c, 1, 75, 0
3, 31908, Note_on_c, 1, 75, 60
3, 31915, Note_on_c, 1, 77, 0
3, 31920, Note_on_c, 1, 70, 0
3, 31920, Note_on_c, 1, 72, 60
3, 31920, Note_on_c, 1, 56, 60
3, 31980, Note_on_c, 1, 66, 60
3, 31983, Note_on_c, 1, 56, 0
3, 32040, Note_on_c, 1, 66, 0
3, 32040, Note_on_c, 1, 72, 0
3, 32040, Note_on_c, 1, 49, 60
3, 32043, Note_on_c, 1, 75, 0
3, 32068, Note_on_c, 1, 65, 60
3, 32080, Note_on_c, 1, 68, 60
3, 32100, Note_on_c, 1, 73, 60
3, 32399, Note_on_c, 1, 65, 0
3, 32400, Note_on_c, 1, 49, 0
3, 32403, Note_on_c, 1, 68, 0
3, 32403, Note_on_c, 1, 73, 0
3, 32403, End_track
0, 0, End_of_file
